"面額新台幣10元之公司"
"因應主管機關函令，上市(櫃)及興櫃公司110年原訂5月24日至6月30日股東會，延至110年7月至8月間召開，延期召開股東會日期彙總表，請至110年7月及8月「股東會及除權息日曆」查詢。"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積發放之現金(元/股)","股東配發-資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積轉增資配股(元/股)","股東配發-資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"8411 - 福貞-KY","董事會決議","114年 第1季","114/01/01~114/03/31","1","114/05/09","不適用","        806,535,196","       -130,659,142","        675,876,054","        675,876,054","0.0","0.0","0.0","                  0","0.0","0.0","0.0","                  0","119
(A)公司非彌補累積虧損及依本章程第119A條或第120條(A)規定提出法定盈餘公積後，不得分派股息及紅利。
(B)除章程第125(A)條規定之情形外，公司無累積可分配盈餘 (如本條(C)之定義) 時，不得分派股息及紅利。
(C)公司於會計年度終了時如有盈餘，應先提繳稅款，彌補以往虧損，次提公積 (包括法定盈餘公積及特別盈餘公積，如適用)，若有剩餘(以下稱「當年度可分配盈餘」)，加計前期未分配之保留盈餘後(以下稱「累積可分配盈餘」)，扣除經董事會保留為未分配盈餘之數額後，其餘累積可分配盈餘，除依本章程第122條另有規定外，得由股東常會普通決議，依股東持股比例分派予股東。當年度決議分配之股利總額(若有) (以下稱「本年度分配盈餘」)&#63847;得低於當年度可分配盈餘總額之百分之十。
(D)本條(C)之本年度分配盈餘，以現金發放者，由董事會以三分之二以上董事之出席，及出席董事過半數之決議分派之，並報告於股東常會；以發行新股方式為之時，則應提請股東常會以重度決議分派之。
(E)除本條(C)之情形外，本公司亦得依照本章程第119A條之規定，於每年前三季各季終了後，分別為盈餘分派或虧損撥補。
(F)本公司處於成長階段，基於資本支出、業務擴充需要及健全財務規劃以求永續發展，本公司股利政策將依本公司未來資金支出預算及資金需求情形，以股票股利及現金股利之方式分配予本公司股東。現金股利之發放總額不得低於該季或該年度分配盈餘之百分之十，最高以百分之百為上限。
119A. 本公司每年前三季各季之盈餘分派或虧損撥補議案，應依照以下方式為之：
(A)除董事會決議不為盈餘分派或虧損撥補外，前三季各季盈餘分派或虧損撥補之議案，應連同開曼法&#63912;及適用之掛牌規則所要求其造具之營業報告書、財務報表和各項文件，交審計委員會查核後，提董事會決議之。
(B)本公司依前項規定分派盈餘時，應先預估並保留應納稅捐、依法彌補虧損及提列法定盈餘公積並依照第119(C)之方式計算之。但法定盈餘公積已達實收資本額時，則無須提列。
(C)本公司依本條(A)規定分派盈餘而以發行新股方式為之時，應另經股東會重度決議為之；發放現金者，應經董事會決議。
(D)本公司依本條規定分派盈餘或撥補虧損時，應依經會計師查核或核閱之財務報表為之。","無",
"8443 - 阿瘦","董事會決議","114年 第3季","114/07/01~114/09/30","1","114/11/07","不適用","            -32,997","            -43,074","            -76,071","            -76,071","0.0","0.0","0.0","                  0","0.0","0.0","0.0","                  0","摘錄公司章程文字： 公司章程第二十七條之一： 本公司盈餘分派得於每季終了後為之，分派盈餘時應依法提繳稅捐、彌補虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達公司資本總額時，不在此限。另依相關法令規定提列或迴轉特別盈餘公積後，併同期初未分配盈餘為股東累積可分配盈餘，由董事會擬定盈餘分配案提請股東會決議分配之。 本公司股利政策，主要係考量公司未來擴展營運規劃及現金流量之需求，盈餘分派得以現金股利或股票股利方式為之，其中現金股利以不低於股利總額百分之十。前述盈餘分派之比率，得視實際獲利及資金狀況，經股東會決議調整之。 本公司依公司法第240條第5項規定，授權董事會以三分之二以上董事之出席，及出席董事過半數之決議，將應分派股息及紅利、法定盈餘公積或資本公積之全部或一部，以發放現金之方式為之，並報告股東會。","無",
"8443 - 阿瘦","董事會決議","114年 第2季","114/04/01~114/06/30","1","114/08/06","不適用","            958,144","        -33,955,176","        -32,997,032","        -32,997,032","0.0","0.0","0.0","                  0","0.0","0.0","0.0","                  0","公司章程第二十七條之一： 本公司盈餘分派得於每季終了後為之，分派盈餘時應依法提繳稅捐、彌補虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達公司資本總額時，不在此限。另依相關法令規定提列或迴轉特別盈餘公積後，併同期初未分配盈餘為股東累積可分配盈餘，由董事會擬定盈餘分配案提請股東會決議分配之。 本公司股利政策，主要係考量公司未來擴展營運規劃及現金流量之需求，盈餘分派得以現金股利或股票股利方式為之，其中現金股利以不低於股利總額百分之十。前述盈餘分派之比率，得視實際獲利及資金狀況，經股東會決議調整之。 本公司依公司法第240條第5項規定，授權董事會以三分之二以上董事之出席，及出席董事過半數之決議，將應分派股息及紅利、法定盈餘公積或資本公積之全部或一部，以發放現金之方式為之，並報告股東會。","無",
"8443 - 阿瘦","董事會決議","114年 第1季","114/01/01~114/03/31","1","114/05/09","不適用","       -221,706,752","            958,144","       -220,748,608","       -220,748,608","0.0","0.0","0.0","                  0","0.0","0.0","0.0","                  0","公司章程第二十七條之一： 本公司盈餘分派得於每季終了後為之，分派盈餘時應依法提繳稅捐、彌補虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達公司資本總額時，不在此限。另依相關法令規定提列或迴轉特別盈餘公積後，併同期初未分配盈餘為股東累積可分配盈餘，由董事會擬定盈餘分配案提請股東會決議分配之。 本公司股利政策，主要係考量公司未來擴展營運規劃及現金流量之需求，盈餘分派得以現金股利或股票股利方式為之，其中現金股利以不低於股利總額百分之十。前述盈餘分派之比率，得視實際獲利及資金狀況，經股東會決議調整之。 本公司依公司法第240條第5項規定，授權董事會以三分之二以上董事之出席，及出席董事過半數之決議，將應分派股息及紅利、法定盈餘公積或資本公積之全部或一部，以發放現金之方式為之，並報告股東會。","無",
"面額新台幣10元之公司"
"因應主管機關函令，上市(櫃)及興櫃公司110年原訂5月24日至6月30日股東會，延至110年7月至8月間召開，延期召開股東會日期彙總表，請至110年7月及8月「股東會及除權息日曆」查詢。"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積發放之現金(元/股)","股東配發-資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積轉增資配股(元/股)","股東配發-資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"8467 - 波力-KY","董事會決議","114年 第3季","114/07/01~114/09/30","1","114/11/13","不適用","      1,096,032,333","        159,966,463","      1,110,608,554","      1,009,861,404","2.00000000","0.0","0.0","        100,747,150","0.0","0.0","0.0","                  0","依本公司公司章程第118條(B)及第118A條等相關規定，本公司盈餘分派或虧損係採每季或每半年之方式為之。","無",
"8467 - 波力-KY","董事會決議","114年 第2季","114/04/01~114/06/30","1","114/08/08","不適用","      1,219,585,486","        186,415,760","      1,096,032,333","      1,096,032,333","0.0","0.0","0.0","                  0","0.0","0.0","0.0","                  0","依本公司公司章程第118條(B)及第118A條等相關規定，本公司盈餘分派或虧損係採每季或每半年之方式為之。","無",
"8467 - 波力-KY","董事會決議","114年 第1季","114/01/01~114/03/31","1","114/05/07","不適用","      1,142,416,999","        134,596,262","      1,323,248,636","      1,219,585,486","2.00000000","0.0","0.0","        103,663,150","0.0","0.0","0.0","                  0","依本公司公司章程第118條(B)及第118A條等相關規定，本公司盈餘分派或虧損係採每季或每半年之方式為之。","無",
"9802 - 鈺齊-KY","董事會決議","114年 上半年","114/01/01~114/06/30","1","114/11/06","不適用","      3,656,197,352","        552,351,226","      2,428,777,951","      2,026,794,605","2.00000000","0.0","0.0","        401,983,346","0.0","0.0","0.0","                  0","依開曼公司法及本章程規定，且除任一股份所附之權利另有規定外，公司得依董事會決議通過，並經股東會普通決議通過盈餘分派之議案，就已發行股份發放股利或為其他分派，並授權以公司合法可用資金支付股利或其他分派。公司應在稅前獲利中提撥不超過3%作為董事酬勞及最低為0.1%，最多為3%作為本公司及從屬公司員工之員工酬勞，但公司尚有累積虧損時，應預先予以彌補。
本公司所處產業深受消費市場及景氣循環影響，無法區分成長階段，故於會計年度終了時，董事會應以下述方式擬訂該盈餘分派議案：
公司應(i)就年度淨利先彌補歷年虧損，並得提撥剩餘利潤之10%作為法定盈餘公積，直至累積法定盈餘公積相當於本公司之資本總額；(ii)依公開發行公司規則規定或依主管機關要求提撥特別盈餘公積；(iii)任何所餘盈餘得在考量財務、業務及營運因素後，依開曼公司法及公開發行公司規則，以現金或發行新股方式（代表股東將此等金額用以繳足供分派之未發行股份股款，以轉記為付清股款之股份，並按比例配發予股東）作為股利分派予股東、或綜合前二者或以紅利形式分派，惟依本款分派予股東之股利不得低於當年度所餘盈餘扣除前二款之餘額之20%，其中現金股利之比例不應低於當年度全部股利之20%。現金股利配發至元為止，配發不足一元之畸零款部分之合計數，轉列入公司其他收入。本公司依本條分派盈餘而以發行新股方式為之時，應經股東會重度決議；以發放現金者，應經董事會決議。
本公司得於每半會計年度終了後為盈餘分派，本公司前半會計年度盈餘分派之議案，應連同營業報告書及財務報表交審計委員會查核後，提董事會決議之。本公司依前段規定分派盈餘時，應先提繳稅款，彌補歷年虧損及提列法定盈餘公積。但法定盈餘公積，已達實收資本額時，不在此限。本公司依本條分派盈餘而以發行新股方式為之時，應經股東會重度決議；發放現金者，應經董事會決議。本公司依本條分派盈餘時，應依經會計師查核或核閱之財務報表為之。","如因可轉換公司債辦理轉換或其它法令等因素，致影響本公司流通在外股份數量，
使股東配息率因此發生變動時，擬授權董事長處理。",
