"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"2035 - 唐榮公司","股東會確認","108年 年度","108/01/01~108/12/31","1","109/02/25","109/06/16","     -2,902,020,300","         14,952,624","     -2,780,088,741","                  0","0.0","0.0","                  0","0.0","0.0","                  0","本公司年度決算如有盈餘，於完納稅捐後，應先彌補以前年度虧損、次提10％法定盈餘公積，但法定盈餘公積已達資本總額時，不在此限；另並得依營運需要及依法令規定提列或迴轉特別盈餘公積，如尚有盈餘，得併同前一年度累積未分配盈餘，作為可供分配盈餘，由董事會視公司營運及財務情形擬具盈餘分配議案，提請股東會決議。
盈餘之分派 得以現金股利或股票股利之方式為之，現金股利並不得低於當年度股利總額50%為原則，但現金股利每股若未達0.1元，即暫不配發。
前項紅利之分派，以各股東持有股份之比例為準。應分派紅利之全部或一部，並得經由股東會特別決議以發行新股方式為之。不滿一股之金額以現金分派之。
本公司分派股東紅利，應充分考量公司重大投資計劃、產能擴充或其他重大資本支出等未來發展之資金需求，並兼顧股東之權益，經股東會決議後辦理。","",
"2061 - 風青","董事會決議","108年 年度","108/01/01~108/12/31","1","109/03/25","不適用","          9,971,824","        -10,186,562","           -214,738","                  0","0.0","0.0","                  0","0.0","0.0","                  0","本公司年度總決算如有盈餘，應先提繳營利事
業所得稅，彌補以往年度虧損，次就其餘額依
法提列法定盈餘公積百分之十，但法定盈餘公
積已達實收資本額時不在此限，另依法令規定
提列或迴轉特別盈餘公積或迴轉特別盈餘公積
後，併同期初未分配盈餘為累積可分配盈餘，
由董事會擬具分派議案，提請股東會決議分派
之。","無",
"2063 - 世鎧","董事會決議","108年 年度","108/01/01~108/12/31","1","109/03/11","109/06/10","         13,458,148","        151,330,965","        147,045,214","         34,545,214","2.50000000","0.0","        112,500,000","0.0","0.0","                  0","本公司將考量公司所處環境及成長階段，
因應未來資金需求及長期財務規劃，
並滿足股東對現金流入的需求，
因此當年度所分派的股利中，
以現金股利不低於股利總額之百分之六。","無",
"2064 - 晉椿","董事會決議","108年 年度","108/01/01~108/12/31","1","109/03/26","不適用","        277,654,335","        -57,677,854","        230,041,367","        188,443,367","0.60000000","0.0","         41,598,000","0.0","0.0","                  0","公司年度總決算如有盈餘，應先提繳稅款，彌補以往虧損，次提
            10%為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時
            不在此限；另視公司營運需要及法令規定提列特別盈餘公積，其
            餘除派付股息外，如尚有盈餘併同期初未分配盈餘，由董事會擬
            具盈餘分配案提請股東會決議分派之。
            本公司分派股息及紅利或法定盈餘公積及資本公積之全部或一部
            如以發放現金之方式為之，授權董事會以三分之二以上董事出
            席，及出席董事過半數同意後為之，並報告股東會。","無",
"2065 - 世豐","董事會決議","108年 上半年","108/01/01~108/06/30","1","108/08/05","不適用","        141,822,011","                  0","        141,822,011","        141,822,011","0.0","0.0","                  0","0.0","0.0","                  0","本公司盈餘分派或虧損撥補得於每季終
了後為之。
本公司依前項規定分派盈餘時，應先預
估並保留應納稅捐、依法彌補虧損及提
列法定盈餘公積。但法定盈餘公積，已
達本公司資本總額時，得不再提列。並
依法令或主管機關規定提撥或迴轉特別
盈餘公積，如尚有盈餘，其餘額併同期
初累積未分配盈餘，由董事會擬具盈餘
分配議案，交審計委員會查核後，若為
發放現金，則經董事會決議後發放；若
為發放股票，則提請股東會決議。","無",
"2065 - 世豐","董事會決議","108年 第3季","108/07/01~108/09/30","1","108/10/30","不適用","        141,822,011","                  0","        141,822,011","        141,822,011","0.0","0.0","                  0","0.0","0.0","                  0","本公司盈餘分派或虧損撥補得於每季終
了後為之。
本公司依前項規定分派盈餘時，應先預
估並保留應納稅捐、依法彌補虧損及提
列法定盈餘公積。但法定盈餘公積，已
達本公司資本總額時，得不再提列。並
依法令或主管機關規定提撥或迴轉特別
盈餘公積，如尚有盈餘，其餘額併同期
初累積未分配盈餘，由董事會擬具盈餘
分配議案，交審計委員會查核後，若為
發放現金，則經董事會決議後發放；若
為發放股票，則提請股東會決議。","無",
"2065 - 世豐","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","2","109/06/18","109/08/12","        141,822,011","        139,097,492","        268,785,303","        138,068,423","3.00000000","0.0","         98,037,660","1.00000000","1.00000000","          6,535,844","為考量公司所處環境及成長階段，因應未來資
金需求及長期財務規劃，當年度股東紅利之分
派，以不低於該剩餘之可分配盈餘之百分之五
十，其中現金股利不低於當年度配發股利總額
之百分之十。","",
"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"2066 - 世德","董事會決議","108年 上半年","108/01/01~108/06/30","1","108/11/12","不適用","        439,430,800","        130,943,566","        558,281,890","        558,281,890","0.0","0.0","                  0","0.0","0.0","                  0","第二十條	：本公司盈餘分派或虧損撥補得於每半會計年度終了後為之，盈餘分派以現金發放者，依公司法第二百二十八條之一及第二百四十條第五項規定由董事會決議辦理，並報告股東會，無須提交股東會請求承認。
本公司分派盈餘時，應先預估並保留應納稅捐、彌補虧損及提存百分之十為法定盈餘公積金，但法定盈餘公積已達實收資本額時，不在此限，次依法提列或迴轉特別盈餘公積後，併同期初未分配盈餘為股東累積可分配盈餘。
本公司股利政策係採剩餘股利政策，並以現金股利與股票股利搭配方式發放，將就累積可分配盈餘提撥百分之十以上分派股息及股東紅利，現金股利分配總額不低於股利分派總額百分之十。
於本公司無盈餘可分派，或雖有盈餘但盈餘數額遠低於本公司先前實際分派之盈餘，或依公司財務、業務及經營面等因素之考量，得將公積全部或一部依法令或主管機關規定分派，其以現金分派者，得由董事會依公司法第二百四十一條規定決議辦理，並報告股東會，無須提交股東會請求承認。","108年上半年度不擬分派盈餘。",
"2066 - 世德","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","1","109/05/13","109/06/24","        439,705,119","        163,654,749","        584,092,046","        501,050,845","2.30000000","0.0","         83,041,201","0.0","0.0","                  0","第二十條	：	
本公司盈餘分派或虧損撥補得於每半會計年度終了後為之，盈餘分派以現金發放者，依公司法第二百二十八條之一及第二百四十條第五項規定由董事會決議辦理，並報告股東會，無須提交股東會請求承認。
本公司分派盈餘時，應先預估並保留應納稅捐、彌補虧損及提存百分之十為法定盈餘公積金，但法定盈餘公積已達實收資本額時，不在此限，次依法提列或迴轉特別盈餘公積後，併同期初未分配盈餘為股東累積可分配盈餘。
本公司股利政策係採剩餘股利政策，並以現金股利與股票股利搭配方式發放，將就累積可分配盈餘提撥百分之十以上分派股息及股東紅利，現金股利分配總額不低於股利分派總額百分之十。
於本公司無盈餘可分派，或雖有盈餘但盈餘數額遠低於本公司先前實際分派之盈餘，或依公司財務、業務及經營面等因素之考量，得將公積全部或一部依法令或主管機關規定分派，其以現金分派者，得由董事會依公司法第二百四十一條規定決議辦理，並報告股東會，無須提交股東會請求承認。","",
